double,hit,stand,player_total,dealer_card_up,best_action,split
-0.8063628571428572,-0.3869214285714286,-0.5433171428571428,13,9,hit,
-0.7983657142857142,-0.39357,-0.4985857142857143,13,10,hit,
-0.6078085714285715,-0.27617,-0.4612671428571429,13,11,hit,
-0.50704,-0.25077,-0.29309714285714283,12,2,hit,
-0.4685885714285714,-0.2334757142857143,-0.25230857142857144,12,3,hit,
-0.42331714285714284,-0.2108942857142857,-0.2126542857142857,12,4,hit,
-0.3846542857142857,-0.19012857142857142,-0.16678,12,5,stand,
-0.3417314285714286,-0.16882285714285714,-0.15315714285714285,12,6,stand,
-0.50602,-0.2133557142857143,-0.47473714285714286,12,7,hit,
-0.6140685714285714,-0.27130714285714286,-0.5100628571428572,12,8,hit,
-0.73498,-0.34005142857142856,-0.5411628571428572,12,9,hit,
-0.7351257142857143,-0.35219,-0.4964085714285714,12,10,hit,
-0.5780828571428571,-0.2421457142857143,-0.46139857142857144,12,11,hit,
0.47323714285714286,0.2396842857142857,-0.2942342857142857,11,2,double,
0.5228342857142857,0.2603442857142857,-0.2520857142857143,11,3,double,
0.5683085714285714,0.2825628571428571,-0.2115257142857143,11,4,double,
0.6141171428571428,0.3080842857142857,-0.16753142857142858,11,5,double,
0.6695485714285714,0.33415285714285714,-0.1541742857142857,11,6,double,
0.4640114285714286,0.2919085714285714,-0.47504,11,7,double,
0.35012,0.22844857142857142,-0.5110857142857143,11,8,double,
0.2287142857142857,0.1573142857142857,-0.54122,11,9,double,
0.16434857142857143,0.10841142857142858,-0.4982871428571429,11,10,double,
0.08057142857142857,0.10144571428571429,-0.4603185714285714,11,11,hit,
0.3577571428571429,0.18145142857142857,-0.2949257142857143,10,2,double,
0.4116228571428571,0.2086157142857143,-0.25269142857142857,10,3,double,
0.4649057142857143,0.23325142857142858,-0.21267142857142857,10,4,double,
0.5115714285714286,0.25842714285714286,-0.16560571428571427,10,5,double,
0.5747485714285714,0.28774428571428573,-0.15387142857142858,10,6,double,
0.3940914285714286,0.25568142857142856,-0.47330285714285714,10,7,double,
0.2825057142857143,0.19598857142857143,-0.5097714285714285,10,8,double,
0.13928,0.11622,-0.5423257142857143,10,9,double,
-0.00426,0.023675714285714286,-0.4978542857142857,10,10,hit,
-0.007848571428571429,0.058692857142857144,-0.4611842857142857,10,11,hit,
0.36126,0.18349,0.6390742857142857,soft_20,2,stand,
0.4094457142857143,0.20778714285714286,0.64833,soft_20,3,stand,
0.45813714285714285,0.23152857142857142,0.6597728571428572,soft_20,4,stand,
0.5127542857142857,0.25860571428571427,0.6693171428571428,soft_20,5,stand,
0.5754114285714286,0.2879257142857143,0.7037357142857142,soft_20,6,stand,
0.39224857142857145,0.25689285714285715,0.7729728571428571,soft_20,7,stand,
0.2869685714285714,0.19697142857142858,0.7913928571428571,soft_20,8,stand,
0.14311142857142858,0.11490571428571429,0.7581085714285715,soft_20,9,stand,
-0.007948571428571428,0.023392857142857142,0.5123,soft_20,10,stand,
-0.005217142857142857,0.058757142857142855,0.4525542857142857,soft_20,11,stand,
0.24202,0.12499714285714286,0.3867785714285714,soft_19,2,stand,
0.29292,0.15141285714285715,0.4040957142857143,soft_19,3,stand,
0.3519457142857143,0.17571571428571428,0.42310714285714285,soft_19,4,stand,
0.4084942857142857,0.2025,0.44052857142857144,soft_19,5,stand,
0.4813485714285714,0.23903857142857143,0.4950242857142857,soft_19,6,stand,
0.31507142857142856,0.22159571428571428,0.6161428571428571,soft_19,7,stand,
0.19471714285714287,0.14998,0.5938614285714285,soft_19,8,stand,
-0.07585714285714286,0.008712857142857144,0.2865114285714286,soft_19,9,stand,
-0.21774,-0.08023,0.05795857142857143,soft_19,10,stand,
-0.12857142857142856,-0.0034885714285714286,0.19206857142857142,soft_19,11,stand,
0.12117714285714286,0.06367428571428571,0.12218142857142857,soft_18,2,stand,
0.17868857142857142,0.09134285714285714,0.14811285714285713,soft_18,3,double,
0.23572285714285715,0.11953285714285715,0.17452428571428572,soft_18,4,double,
0.29606,0.14789857142857143,0.1988457142857143,soft_18,5,double,
0.38177428571428573,0.18953,0.2829942857142857,soft_18,6,double,
0.2163942857142857,0.16913285714285714,0.4010728571428571,soft_18,7,stand,
-0.03204,0.03986142857142857,0.10623285714285714,soft_18,8,stand,
-0.28907428571428573,-0.0997,-0.18257,soft_18,9,hit,
-0.31867142857142855,-0.13222285714285714,-0.1640757142857143,soft_18,10,hit,
-0.2528,-0.0642,-0.06843142857142857,soft_18,11,hit,
-0.010165714285714285,-0.0020057142857142856,-0.15532,soft_17,2,hit,
0.05107142857142857,0.03008857142857143,-0.11808571428571428,soft_17,3,double,
0.11981428571428572,0.06462714285714286,-0.08011,soft_17,4,double,
0.18215714285714285,0.09821142857142857,-0.046265714285714285,soft_17,5,double,
0.25298857142857145,0.1335457142857143,0.012884285714285714,soft_17,6,double,
-0.013557142857142858,0.054252857142857144,-0.10532571428571429,soft_17,7,hit,
-0.2565485714285714,-0.07228571428571429,-0.3809257142857143,soft_17,8,hit,
-0.4023542857142857,-0.14915571428571428,-0.42139857142857146,soft_17,9,hit,
-0.42204285714285716,-0.18271714285714286,-0.38734285714285716,soft_17,10,hit,
-0.36726857142857144,-0.12421714285714286,-0.33006857142857143,soft_17,11,hit,
-0.07000571428571428,-0.02129285714285714,-0.2944257142857143,soft_16,2,hit,
-0.009362857142857143,0.012324285714285715,-0.25061428571428573,soft_16,3,hit,
0.05519428571428572,0.04635857142857143,-0.21200857142857144,soft_16,4,double,
0.12044285714285714,0.08575714285714285,-0.16912285714285713,soft_16,5,double,
0.17789714285714286,0.1139,-0.15516285714285713,soft_16,6,double,
-0.18314285714285714,-0.0045,-0.47338857142857144,soft_16,7,hit,
-0.31679714285714283,-0.06669142857142857,-0.5117971428571428,soft_16,8,hit,
-0.45421142857142854,-0.14622428571428572,-0.5423428571428571,soft_16,9,hit,
-0.4747085714285714,-0.19172857142857141,-0.4975785714285714,soft_16,10,hit,
-0.4328571428571429,-0.11608428571428571,-0.46098,soft_16,11,hit,
-0.07092857142857142,-0.00084,-0.2951057142857143,soft_15,2,hit,
-0.007034285714285714,0.031044285714285715,-0.2518657142857143,soft_15,3,hit,
0.05411428571428571,0.0666,-0.20898857142857144,soft_15,4,hit,
0.12744857142857144,0.1065,-0.16801714285714286,soft_15,5,double,
0.18076285714285714,0.14381142857142856,-0.15550857142857144,soft_15,6,double,
-0.18406571428571428,0.03762714285714286,-0.47416,soft_15,7,hit,
-0.31180857142857143,-0.02743,-0.5089457142857143,soft_15,8,hit,
-0.45377428571428574,-0.11069428571428572,-0.5426942857142857,soft_15,9,hit,
-0.4735285714285714,-0.16017142857142858,-0.4980414285714286,soft_15,10,hit,
-0.4334142857142857,-0.08976428571428571,-0.4607442857142857,soft_15,11,hit,
-0.07106,0.019472857142857142,-0.2915714285714286,soft_14,2,hit,
-0.010562857142857143,0.05432571428571428,-0.2536085714285714,soft_14,3,hit,
0.05589714285714286,0.09138714285714286,-0.21182857142857142,soft_14,4,hit,
0.12280857142857143,0.13519714285714285,-0.16747428571428571,soft_14,5,hit,
0.17666285714285715,0.16524,-0.1545857142857143,soft_14,6,double,
-0.18314857142857144,0.08002,-0.47478857142857145,soft_14,7,hit,
-0.31705428571428573,0.013232857142857143,-0.5115914285714286,soft_14,8,hit,
-0.4513142857142857,-0.07381,-0.5425971428571429,soft_14,9,hit,
-0.47162571428571426,-0.12858285714285714,-0.49866714285714286,soft_14,10,hit,
-0.4307714285714286,-0.06475285714285714,-0.46039285714285716,soft_14,11,hit,
-0.07032857142857143,0.04557428571428571,-0.29264,soft_13,2,hit,
-0.012497142857142858,0.07873714285714285,-0.25306,soft_13,3,hit,
0.05951142857142857,0.11462714285714286,-0.21282857142857142,soft_13,4,hit,
0.11999428571428572,0.15461,-0.16769714285714285,soft_13,5,hit,
0.18329428571428572,0.19214285714285714,-0.15463142857142856,soft_13,6,hit,
-0.1826057142857143,0.12319714285714285,-0.4755542857142857,soft_13,7,hit,
-0.31123428571428574,0.05713142857142857,-0.5101028571428572,soft_13,8,hit,
-0.4523457142857143,-0.03805,-0.54362,soft_13,9,hit,
-0.47741428571428574,-0.09674,-0.4991528571428571,soft_13,10,hit,
